entry,hostname,delta,error,lastcall
1,xen-vm1,0.040017451,0.000017451,157.346392773
1,xen-vm1,0.040007684,0.000007684,157.386400457
1,xen-vm1,0.039992305,0.000007695,157.426392762
1,xen-vm1,0.040007329,0.000007329,157.466400091
1,xen-vm1,0.039982018,0.000017982,157.506382109
1,xen-vm1,0.040015184,0.000015184,157.546397293
1,xen-vm1,0.039998986,0.000001014,157.586396279
1,xen-vm1,0.040001879,0.000001879,157.626398158
1,xen-vm1,0.039987906,0.000012094,157.666386064
1,xen-vm1,0.039997013,0.000002987,157.706383077
1,xen-vm1,0.040016269,0.000016269,157.746399346
1,xen-vm1,0.039999834,0.000000166,157.786399180
1,xen-vm1,0.040003026,0.000003026,157.826402206
1,xen-vm1,0.039988302,0.000011698,157.866390508
1,xen-vm1,0.039999929,0.000000071,157.906390437
1,xen-vm1,0.040014270,0.000014270,157.946404707
1,xen-vm1,0.040000574,0.000000574,157.986405281
1,xen-vm1,0.039999398,0.000000602,158.026404679
1,xen-vm1,0.039992075,0.000007925,158.066396754
1,xen-vm1,0.040000229,0.000000229,158.106396983
1,xen-vm1,0.040011638,0.000011638,158.146408621
1,xen-vm1,0.039999319,0.000000681,158.186407940
1,xen-vm1,0.040000533,0.000000533,158.226408473
1,xen-vm1,0.039988404,0.000011596,158.266396877
1,xen-vm1,0.040004689,0.000004689,158.306401566
1,xen-vm1,0.040026896,0.000026896,158.346428462
1,xen-vm1,0.039979647,0.000020353,158.386408109
1,xen-vm1,0.040002464,0.000002464,158.426410573
1,xen-vm1,0.040035208,0.000035208,158.466445781
1,xen-vm1,0.039969816,0.000030184,158.506415597
1,xen-vm1,0.039998578,0.000001422,158.546414175
1,xen-vm1,0.039998280,0.000001720,158.586412455
1,xen-vm1,0.039999221,0.000000779,158.626411676
1,xen-vm1,0.040012862,0.000012862,158.666424538
1,xen-vm1,0.039994022,0.000005978,158.706418560
1,xen-vm1,0.039994929,0.000005071,158.746413489
1,xen-vm1,0.039999180,0.000000820,158.786412669
1,xen-vm1,0.040000411,0.000000411,158.826413080
1,xen-vm1,0.040008920,0.000008920,158.866422000
1,xen-vm1,0.040001680,0.000001680,158.906423680
1,xen-vm1,0.039992055,0.000007945,158.946415735
1,xen-vm1,0.040000822,0.000000822,158.986416557
1,xen-vm1,0.040001301,0.000001301,159.026417858
1,xen-vm1,0.039998936,0.000001064,159.066416794
1,xen-vm1,0.039996843,0.000003157,159.106413637
1,xen-vm1,0.040007280,0.000007280,159.146420917
1,xen-vm1,0.039999853,0.000000147,159.186420770
1,xen-vm1,0.039996089,0.000003911,159.226416859
1,xen-vm1,0.040000056,0.000000056,159.266416915
1,xen-vm1,0.039999506,0.000000494,159.306416421
1,xen-vm1,0.040008791,0.000008791,159.346425212
1,xen-vm1,0.040000855,0.000000855,159.386426067
1,xen-vm1,0.039992161,0.000007839,159.426418228
1,xen-vm1,0.040034455,0.000034455,159.466452683
1,xen-vm1,0.039972238,0.000027762,159.506424921
1,xen-vm1,0.040000144,0.000000144,159.546425065
1,xen-vm1,0.039993867,0.000006133,159.586418932
1,xen-vm1,0.040015002,0.000015002,159.626433934
1,xen-vm1,0.039998758,0.000001242,159.666432692
1,xen-vm1,0.039996903,0.000003097,159.706429595
1,xen-vm1,0.040024936,0.000024936,159.746454531
1,xen-vm1,0.039972662,0.000027338,159.786427193
1,xen-vm1,0.040007889,0.000007889,159.826435082
1,xen-vm1,0.039999896,0.000000104,159.866434978
1,xen-vm1,0.040000551,0.000000551,159.906435529
1,xen-vm1,0.040017774,0.000017774,159.946453303
1,xen-vm1,0.039978065,0.000021935,159.986431368
1,xen-vm1,0.040008234,0.000008234,160.026439602
1,xen-vm1,0.040000120,0.000000120,160.066439722
1,xen-vm1,0.040000136,0.000000136,160.106439858
1,xen-vm1,0.040014008,0.000014008,160.146453866
1,xen-vm1,0.039987342,0.000012658,160.186441208
1,xen-vm1,0.040004797,0.000004797,160.226446005
1,xen-vm1,0.039996412,0.000003588,160.266442417
1,xen-vm1,0.040001954,0.000001954,160.306444371
1,xen-vm1,0.040010792,0.000010792,160.346455163
1,xen-vm1,0.039988386,0.000011614,160.386443549
1,xen-vm1,0.040003087,0.000003087,160.426446636
1,xen-vm1,0.040008874,0.000008874,160.466455510
1,xen-vm1,0.039993783,0.000006217,160.506449293
1,xen-vm1,0.040006573,0.000006573,160.546455866
1,xen-vm1,0.039993281,0.000006719,160.586449147
1,xen-vm1,0.040007125,0.000007125,160.626456272
1,xen-vm1,0.039995251,0.000004749,160.666451523
1,xen-vm1,0.039997903,0.000002097,160.706449426
1,xen-vm1,0.040008414,0.000008414,160.746457840
1,xen-vm1,0.039993408,0.000006592,160.786451248
1,xen-vm1,0.040003105,0.000003105,160.826454353
1,xen-vm1,0.040001669,0.000001669,160.866456022
1,xen-vm1,0.039988656,0.000011344,160.906444678
1,xen-vm1,0.040016906,0.000016906,160.946461584
1,xen-vm1,0.039992905,0.000007095,160.986454489
1,xen-vm1,0.039995228,0.000004772,161.026449717
1,xen-vm1,0.040008202,0.000008202,161.066457919
1,xen-vm1,0.040000708,0.000000708,161.106458627
1,xen-vm1,0.040003383,0.000003383,161.146462010
1,xen-vm1,0.039997332,0.000002668,161.186459342
1,xen-vm1,0.040000535,0.000000535,161.226459877
1,xen-vm1,0.040001448,0.000001448,161.266461325
1,xen-vm1,0.039998952,0.000001048,161.306460277
1,xen-vm1,0.040007587,0.000007587,161.346467864
1,xen-vm1,0.039994705,0.000005295,161.386462569
1,xen-vm1,0.040000598,0.000000598,161.426463167
1,xen-vm1,0.040013724,0.000013724,161.466476891
1,xen-vm1,0.039985999,0.000014001,161.506462890
1,xen-vm1,0.040007415,0.000007415,161.546470305
1,xen-vm1,0.039991983,0.000008017,161.586462288
1,xen-vm1,0.040005836,0.000005836,161.626468124
1,xen-vm1,0.039998037,0.000001963,161.666466161
1,xen-vm1,0.039995549,0.000004451,161.706461710
1,xen-vm1,0.040012779,0.000012779,161.746474489
1,xen-vm1,0.039988027,0.000011973,161.786462516
1,xen-vm1,0.040004245,0.000004245,161.826466761
1,xen-vm1,0.039995584,0.000004416,161.866462345
1,xen-vm1,0.040001843,0.000001843,161.906464188
1,xen-vm1,0.040007232,0.000007232,161.946471420
1,xen-vm1,0.039990325,0.000009675,161.986461745
1,xen-vm1,0.040004939,0.000004939,162.026466684
1,xen-vm1,0.039998822,0.000001178,162.066465506
1,xen-vm1,0.039997561,0.000002439,162.106463067
1,xen-vm1,0.040009238,0.000009238,162.146472305
1,xen-vm1,0.039990657,0.000009343,162.186462962
1,xen-vm1,0.040001317,0.000001317,162.226464279
1,xen-vm1,0.039999934,0.000000066,162.266464213
1,xen-vm1,0.040000325,0.000000325,162.306464538
1,xen-vm1,0.040009835,0.000009835,162.346474373
1,xen-vm1,0.039989306,0.000010694,162.386463679
1,xen-vm1,0.040005008,0.000005008,162.426468687
1,xen-vm1,0.040005003,0.000005003,162.466473690
1,xen-vm1,0.039996378,0.000003622,162.506470068
1,xen-vm1,0.040007088,0.000007088,162.546477156
1,xen-vm1,0.039986170,0.000013830,162.586463326
1,xen-vm1,0.040007410,0.000007410,162.626470736
1,xen-vm1,0.039996164,0.000003836,162.666466900
1,xen-vm1,0.039996590,0.000003410,162.706463490
1,xen-vm1,0.040011754,0.000011754,162.746475244
1,xen-vm1,0.039992710,0.000007290,162.786467954
1,xen-vm1,0.040002179,0.000002179,162.826470133
1,xen-vm1,0.039998558,0.000001442,162.866468691
1,xen-vm1,0.040001169,0.000001169,162.906469860
1,xen-vm1,0.040007015,0.000007015,162.946476875
1,xen-vm1,0.039991627,0.000008373,162.986468502
1,xen-vm1,0.040003128,0.000003128,163.026471630
1,xen-vm1,0.039998350,0.000001650,163.066469980
1,xen-vm1,0.040001492,0.000001492,163.106471472
1,xen-vm1,0.040006609,0.000006609,163.146478081
1,xen-vm1,0.039992651,0.000007349,163.186470732
1,xen-vm1,0.040011873,0.000011873,163.226482605
1,xen-vm1,0.039998120,0.000001880,163.266480725
1,xen-vm1,0.039999605,0.000000395,163.306480330
1,xen-vm1,0.040007571,0.000007571,163.346487901
1,xen-vm1,0.039994744,0.000005256,163.386482645
1,xen-vm1,0.040001908,0.000001908,163.426484553
1,xen-vm1,0.040006240,0.000006240,163.466490793
1,xen-vm1,0.039983056,0.000016944,163.506473849
1,xen-vm1,0.040002209,0.000002209,163.546476058
1,xen-vm1,0.039996278,0.000003722,163.586472336
1,xen-vm1,0.040007493,0.000007493,163.626479829
1,xen-vm1,0.039992313,0.000007687,163.666472142
1,xen-vm1,0.039999001,0.000000999,163.706471143
1,xen-vm1,0.040005424,0.000005424,163.746476567
1,xen-vm1,0.039999032,0.000000968,163.786475599
1,xen-vm1,0.040002957,0.000002957,163.826478556
1,xen-vm1,0.039995288,0.000004712,163.866473844
1,xen-vm1,0.039999171,0.000000829,163.906473015
1,xen-vm1,0.040005061,0.000005061,163.946478076
1,xen-vm1,0.040003844,0.000003844,163.986481920
1,xen-vm1,0.039993122,0.000006878,164.026475042
1,xen-vm1,0.039999878,0.000000122,164.066474920
1,xen-vm1,0.040000657,0.000000657,164.106475577
1,xen-vm1,0.040003672,0.000003672,164.146479249
1,xen-vm1,0.039996710,0.000003290,164.186475959
1,xen-vm1,0.040006566,0.000006566,164.226482525
1,xen-vm1,0.039991330,0.000008670,164.266473855
1,xen-vm1,0.040003389,0.000003389,164.306477244
1,xen-vm1,0.040014709,0.000014709,164.346491953
1,xen-vm1,0.039986467,0.000013533,164.386478420
1,xen-vm1,0.040003183,0.000003183,164.426481603
1,xen-vm1,0.039994340,0.000005660,164.466475943
1,xen-vm1,0.040001476,0.000001476,164.506477419
1,xen-vm1,0.040008548,0.000008548,164.546485967
1,xen-vm1,0.039990609,0.000009391,164.586476576
1,xen-vm1,0.040013261,0.000013261,164.626489837
1,xen-vm1,0.039987286,0.000012714,164.666477123
1,xen-vm1,0.039999572,0.000000428,164.706476695
1,xen-vm1,0.040009442,0.000009442,164.746486137
1,xen-vm1,0.039991576,0.000008424,164.786477713
1,xen-vm1,0.040003697,0.000003697,164.826481410
1,xen-vm1,0.039995242,0.000004758,164.866476652
1,xen-vm1,0.040001028,0.000001028,164.906477680
1,xen-vm1,0.040011988,0.000011988,164.946489668
1,xen-vm1,0.039987356,0.000012644,164.986477024
1,xen-vm1,0.040002533,0.000002533,165.026479557
1,xen-vm1,0.039998336,0.000001664,165.066477893
1,xen-vm1,0.039999477,0.000000523,165.106477370
1,xen-vm1,0.040004495,0.000004495,165.146481865
1,xen-vm1,0.040001498,0.000001498,165.186483363
1,xen-vm1,0.039998582,0.000001418,165.226481945
1,xen-vm1,0.039996878,0.000003122,165.266478823
1,xen-vm1,0.039999867,0.000000133,165.306478690
1,xen-vm1,0.040010344,0.000010344,165.346489034
1,xen-vm1,0.039996389,0.000003611,165.386485423
1,xen-vm1,0.039996232,0.000003768,165.426481655
1,xen-vm1,0.039995400,0.000004600,165.466477055
1,xen-vm1,0.040000865,0.000000865,165.506477920
1,xen-vm1,0.040010530,0.000010530,165.546488450
1,xen-vm1,0.039997226,0.000002774,165.586485676
1,xen-vm1,0.039997968,0.000002032,165.626483644
1,xen-vm1,0.039994923,0.000005077,165.666478567
1,xen-vm1,0.039996251,0.000003749,165.706474818
1,xen-vm1,0.040016003,0.000016003,165.746490821
1,xen-vm1,0.039995866,0.000004134,165.786486687
1,xen-vm1,0.039995435,0.000004565,165.826482122
1,xen-vm1,0.039995453,0.000004547,165.866477575
1,xen-vm1,0.040000904,0.000000904,165.906478479
1,xen-vm1,0.040011581,0.000011581,165.946490060
1,xen-vm1,0.039996475,0.000003525,165.986486535
1,xen-vm1,0.039988518,0.000011482,166.026475053
1,xen-vm1,0.040006502,0.000006502,166.066481555
1,xen-vm1,0.039996967,0.000003033,166.106478522
1,xen-vm1,0.040009662,0.000009662,166.146488184
1,xen-vm1,0.039995146,0.000004854,166.186483330
1,xen-vm1,0.039999345,0.000000655,166.226482675
1,xen-vm1,0.039995692,0.000004308,166.266478367
1,xen-vm1,0.040000616,0.000000616,166.306478983
1,xen-vm1,0.040015753,0.000015753,166.346494736
1,xen-vm1,0.039994236,0.000005764,166.386488972
1,xen-vm1,0.039992175,0.000007825,166.426481147
1,xen-vm1,0.039998989,0.000001011,166.466480136
1,xen-vm1,0.039999686,0.000000314,166.506479822
1,xen-vm1,0.039995311,0.000004689,166.546475133
1,xen-vm1,0.040014072,0.000014072,166.586489205
1,xen-vm1,0.039994577,0.000005423,166.626483782
1,xen-vm1,0.039994865,0.000005135,166.666478647
1,xen-vm1,0.039998153,0.000001847,166.706476800
1,xen-vm1,0.039997103,0.000002897,166.746473903
1,xen-vm1,0.040013952,0.000013952,166.786487855
1,xen-vm1,0.039992993,0.000007007,166.826480848
1,xen-vm1,0.039998092,0.000001908,166.866478940
1,xen-vm1,0.039997319,0.000002681,166.906476259
1,xen-vm1,0.039997769,0.000002231,166.946474028
1,xen-vm1,0.040016076,0.000016076,166.986490104
1,xen-vm1,0.039986352,0.000013648,167.026476456
1,xen-vm1,0.040002661,0.000002661,167.066479117
1,xen-vm1,0.039998698,0.000001302,167.106477815
1,xen-vm1,0.039995499,0.000004501,167.146473314
1,xen-vm1,0.040013492,0.000013492,167.186486806
1,xen-vm1,0.039996115,0.000003885,167.226482921
1,xen-vm1,0.039992750,0.000007250,167.266475671
1,xen-vm1,0.040001696,0.000001696,167.306477367
1,xen-vm1,0.040005383,0.000005383,167.346482750
1,xen-vm1,0.040002801,0.000002801,167.386485551
1,xen-vm1,0.039995373,0.000004627,167.426480924
1,xen-vm1,0.039998152,0.000001848,167.466479076
1,xen-vm1,0.039997480,0.000002520,167.506476556
1,xen-vm1,0.039994729,0.000005271,167.546471285
1,xen-vm1,0.040013617,0.000013617,167.586484902
1,xen-vm1,0.039995543,0.000004457,167.626480445
1,xen-vm1,0.039997000,0.000003000,167.666477445
1,xen-vm1,0.039998032,0.000001968,167.706475477
1,xen-vm1,0.039997313,0.000002687,167.746472790
1,xen-vm1,0.040015905,0.000015905,167.786488695
1,xen-vm1,0.039990319,0.000009681,167.826479014
1,xen-vm1,0.039997697,0.000002303,167.866476711
1,xen-vm1,0.040001432,0.000001432,167.906478143
1,xen-vm1,0.039993333,0.000006667,167.946471476
1,xen-vm1,0.040013510,0.000013510,167.986484986
1,xen-vm1,0.039992195,0.000007805,168.026477181
1,xen-vm1,0.040003935,0.000003935,168.066481116
1,xen-vm1,0.039995924,0.000004076,168.106477040
1,xen-vm1,0.039993767,0.000006233,168.146470807
1,xen-vm1,0.040012413,0.000012413,168.186483220
1,xen-vm1,0.039995964,0.000004036,168.226479184
1,xen-vm1,0.040001779,0.000001779,168.266480963
1,xen-vm1,0.039993576,0.000006424,168.306474539
1,xen-vm1,0.040004887,0.000004887,168.346479426
1,xen-vm1,0.040006284,0.000006284,168.386485710
1,xen-vm1,0.039992325,0.000007675,168.426478035
1,xen-vm1,0.039997796,0.000002204,168.466475831
1,xen-vm1,0.040000407,0.000000407,168.506476238
1,xen-vm1,0.039999608,0.000000392,168.546475846
1,xen-vm1,0.040008363,0.000008363,168.586484209
1,xen-vm1,0.039995683,0.000004317,168.626479892
1,xen-vm1,0.040001098,0.000001098,168.666480990
1,xen-vm1,0.039991271,0.000008729,168.706472261
1,xen-vm1,0.039999197,0.000000803,168.746471458
1,xen-vm1,0.040011561,0.000011561,168.786483019
1,xen-vm1,0.039993167,0.000006833,168.826476186
1,xen-vm1,0.040002544,0.000002544,168.866478730
1,xen-vm1,0.039994990,0.000005010,168.906473720
1,xen-vm1,0.040002782,0.000002782,168.946476502
1,xen-vm1,0.040014958,0.000014958,168.986491460
1,xen-vm1,0.039990744,0.000009256,169.026482204
1,xen-vm1,0.040005149,0.000005149,169.066487353
1,xen-vm1,0.039996085,0.000003915,169.106483438
1,xen-vm1,0.039994823,0.000005177,169.146478261
1,xen-vm1,0.040011352,0.000011352,169.186489613
1,xen-vm1,0.039997482,0.000002518,169.226487095
1,xen-vm1,0.039999519,0.000000481,169.266486614
1,xen-vm1,0.039995235,0.000004765,169.306481849
1,xen-vm1,0.039995204,0.000004796,169.346477053
1,xen-vm1,0.040014635,0.000014635,169.386491688
1,xen-vm1,0.039992453,0.000007547,169.426484141
1,xen-vm1,0.039997817,0.000002183,169.466481958
1,xen-vm1,0.040002306,0.000002306,169.506484264
1,xen-vm1,0.039976930,0.000023070,169.546461194
1,xen-vm1,0.040028529,0.000028529,169.586489723
1,xen-vm1,0.039987491,0.000012509,169.626477214
1,xen-vm1,0.040006832,0.000006832,169.666484046
1,xen-vm1,0.039995457,0.000004543,169.706479503
1,xen-vm1,0.040003737,0.000003737,169.746483240
1,xen-vm1,0.040005666,0.000005666,169.786488906
1,xen-vm1,0.039988030,0.000011970,169.826476936
1,xen-vm1,0.040008438,0.000008438,169.866485374
1,xen-vm1,0.039995841,0.000004159,169.906481215
1,xen-vm1,0.040000574,0.000000574,169.946481789
1,xen-vm1,0.040007597,0.000007597,169.986489386
1,xen-vm1,0.039988195,0.000011805,170.026477581
1,xen-vm1,0.040009860,0.000009860,170.066487441
1,xen-vm1,0.039992469,0.000007531,170.106479910
1,xen-vm1,0.040001410,0.000001410,170.146481320
1,xen-vm1,0.040006309,0.000006309,170.186487629
1,xen-vm1,0.039993623,0.000006377,170.226481252
1,xen-vm1,0.040004050,0.000004050,170.266485302
1,xen-vm1,0.039996770,0.000003230,170.306482072
1,xen-vm1,0.040013622,0.000013622,170.346495694
1,xen-vm1,0.039993878,0.000006122,170.386489572
1,xen-vm1,0.039991450,0.000008550,170.426481022
1,xen-vm1,0.039998158,0.000001842,170.466479180
1,xen-vm1,0.040002584,0.000002584,170.506481764
1,xen-vm1,0.039987463,0.000012537,170.546469227
1,xen-vm1,0.040021115,0.000021115,170.586490342
1,xen-vm1,0.039990677,0.000009323,170.626481019
1,xen-vm1,0.040003215,0.000003215,170.666484234
1,xen-vm1,0.039993962,0.000006038,170.706478196
1,xen-vm1,0.040004545,0.000004545,170.746482741
1,xen-vm1,0.040007730,0.000007730,170.786490471
1,xen-vm1,0.039991360,0.000008640,170.826481831
1,xen-vm1,0.040002173,0.000002173,170.866484004
1,xen-vm1,0.039996690,0.000003310,170.906480694
1,xen-vm1,0.039999687,0.000000313,170.946480381
1,xen-vm1,0.040010463,0.000010463,170.986490844
1,xen-vm1,0.039987824,0.000012176,171.026478668
1,xen-vm1,0.040007213,0.000007213,171.066485881
1,xen-vm1,0.039994630,0.000005370,171.106480511
1,xen-vm1,0.040004425,0.000004425,171.146484936
1,xen-vm1,0.039983852,0.000016148,171.186468788
1,xen-vm1,0.039995266,0.000004734,171.226464054
1,xen-vm1,0.040000867,0.000000867,171.266464921
1,xen-vm1,0.039998483,0.000001517,171.306463404
1,xen-vm1,0.040059820,0.000059820,171.346523224
1,xen-vm1,0.039945426,0.000054574,171.386468650
1,xen-vm1,0.039992528,0.000007472,171.426461178
1,xen-vm1,0.039996654,0.000003346,171.466457832
1,xen-vm1,0.040005307,0.000005307,171.506463139
1,xen-vm1,0.039988114,0.000011886,171.546451253
1,xen-vm1,0.040017062,0.000017062,171.586468315
1,xen-vm1,0.039996025,0.000003975,171.626464340
1,xen-vm1,0.039996366,0.000003634,171.666460706
1,xen-vm1,0.039995289,0.000004711,171.706455995
1,xen-vm1,0.040003206,0.000003206,171.746459201
1,xen-vm1,0.039998073,0.000001927,171.786457274
1,xen-vm1,0.040000238,0.000000238,171.826457512
1,xen-vm1,0.040003628,0.000003628,171.866461140
1,xen-vm1,0.039995817,0.000004183,171.906456957
1,xen-vm1,0.039998403,0.000001597,171.946455360
1,xen-vm1,0.040000585,0.000000585,171.986455945
1,xen-vm1,0.040001521,0.000001521,172.026457466
1,xen-vm1,0.039992035,0.000007965,172.066449501
1,xen-vm1,0.040004041,0.000004041,172.106453542
1,xen-vm1,0.040002299,0.000002299,172.146455841
1,xen-vm1,0.039999657,0.000000343,172.186455498
1,xen-vm1,0.039996164,0.000003836,172.226451662
1,xen-vm1,0.040000931,0.000000931,172.266452593
1,xen-vm1,0.040001360,0.000001360,172.306453953
1,xen-vm1,0.040044717,0.000044717,172.346498670
1,xen-vm1,0.039951465,0.000048535,172.386450135
1,xen-vm1,0.039993088,0.000006912,172.426443223
1,xen-vm1,0.040004264,0.000004264,172.466447487
1,xen-vm1,0.039999019,0.000000981,172.506446506
1,xen-vm1,0.040000207,0.000000207,172.546446713
1,xen-vm1,0.040002906,0.000002906,172.586449619
1,xen-vm1,0.039995403,0.000004597,172.626445022
1,xen-vm1,0.039999618,0.000000382,172.666444640
1,xen-vm1,0.039999037,0.000000963,172.706443677
1,xen-vm1,0.040000388,0.000000388,172.746444065
1,xen-vm1,0.040004887,0.000004887,172.786448952
1,xen-vm1,0.039988701,0.000011299,172.826437653
1,xen-vm1,0.039997952,0.000002048,172.866435605
1,xen-vm1,0.040005506,0.000005506,172.906441111
1,xen-vm1,0.039998483,0.000001517,172.946439594
1,xen-vm1,0.040007143,0.000007143,172.986446737
1,xen-vm1,0.039983807,0.000016193,173.026430544
1,xen-vm1,0.040004927,0.000004927,173.066435471
1,xen-vm1,0.040001995,0.000001995,173.106437466
1,xen-vm1,0.039998299,0.000001701,173.146435765
1,xen-vm1,0.040009270,0.000009270,173.186445035
1,xen-vm1,0.039984133,0.000015867,173.226429168
1,xen-vm1,0.039994526,0.000005474,173.266423694
1,xen-vm1,0.040009638,0.000009638,173.306433332
1,xen-vm1,0.040087465,0.000087465,173.346520797
1,xen-vm1,0.039923267,0.000076733,173.386444064
