entry,hostname,delta,error,lastcall
1,xen-vm2,0.020002976,0.000002976,260.205198726
1,xen-vm2,0.019989205,0.000010795,260.225187931
1,xen-vm2,0.020008864,0.000008864,260.245196795
1,xen-vm2,0.019999573,0.000000427,260.265196368
1,xen-vm2,0.020010441,0.000010441,260.285206809
1,xen-vm2,0.019991772,0.000008228,260.305198581
1,xen-vm2,0.019994434,0.000005566,260.325193015
1,xen-vm2,0.020004394,0.000004394,260.345197409
1,xen-vm2,0.019999246,0.000000754,260.365196655
1,xen-vm2,0.020008882,0.000008882,260.385205537
1,xen-vm2,0.020006398,0.000006398,260.405211935
1,xen-vm2,0.019995827,0.000004173,260.425207762
1,xen-vm2,0.019991868,0.000008132,260.445199630
1,xen-vm2,0.020000340,0.000000340,260.465199970
1,xen-vm2,0.020008303,0.000008303,260.485208273
1,xen-vm2,0.020000916,0.000000916,260.505209189
1,xen-vm2,0.019986165,0.000013835,260.525195354
1,xen-vm2,0.020004362,0.000004362,260.545199716
1,xen-vm2,0.019998887,0.000001113,260.565198603
1,xen-vm2,0.020011683,0.000011683,260.585210286
1,xen-vm2,0.020003841,0.000003841,260.605214127
1,xen-vm2,0.019982290,0.000017710,260.625196417
1,xen-vm2,0.020003988,0.000003988,260.645200405
1,xen-vm2,0.019996702,0.000003298,260.665197107
1,xen-vm2,0.020012521,0.000012521,260.685209628
1,xen-vm2,0.020003853,0.000003853,260.705213481
1,xen-vm2,0.019983638,0.000016362,260.725197119
1,xen-vm2,0.020007171,0.000007171,260.745204290
1,xen-vm2,0.019994128,0.000005872,260.765198418
1,xen-vm2,0.020014427,0.000014427,260.785212845
1,xen-vm2,0.020004478,0.000004478,260.805217323
1,xen-vm2,0.019982578,0.000017422,260.825199901
1,xen-vm2,0.020003587,0.000003587,260.845203488
1,xen-vm2,0.019999822,0.000000178,260.865203310
1,xen-vm2,0.020008757,0.000008757,260.885212067
1,xen-vm2,0.020003988,0.000003988,260.905216055
1,xen-vm2,0.019996862,0.000003138,260.925212917
1,xen-vm2,0.019990592,0.000009408,260.945203509
1,xen-vm2,0.020015621,0.000015621,260.965219130
1,xen-vm2,0.019994491,0.000005509,260.985213621
1,xen-vm2,0.020004978,0.000004978,261.005218599
1,xen-vm2,0.020006215,0.000006215,261.025224814
1,xen-vm1,0.015198095,0.004801905,261.040422909
1,xen-vm1,0.001077186,0.018922814,261.041500095
1,xen-vm1,0.019970606,0.000029394,261.061470701
1,xen-vm1,0.020049451,0.000049451,261.081520152
1,xen-vm1,0.020000754,0.000000754,261.101520906
1,xen-vm1,0.020000079,0.000000079,261.121520985
1,xen-vm1,0.020004454,0.000004454,261.141525439
1,xen-vm1,0.019999937,0.000000063,261.161525376
1,xen-vm1,0.019997353,0.000002647,261.181522729
1,xen-vm1,0.019999984,0.000000016,261.201522713
1,xen-vm1,0.019999876,0.000000124,261.221522589
1,xen-vm1,0.020003840,0.000003840,261.241526429
1,xen-vm1,0.020000325,0.000000325,261.261526754
1,xen-vm1,0.019996299,0.000003701,261.281523053
1,xen-vm1,0.019995533,0.000004467,261.301518586
1,xen-vm1,0.020003553,0.000003553,261.321522139
1,xen-vm1,0.020009355,0.000009355,261.341531494
1,xen-vm1,0.019999298,0.000000702,261.361530792
1,xen-vm1,0.019995749,0.000004251,261.381526541
1,xen-vm1,0.019997929,0.000002071,261.401524470
1,xen-vm1,0.020000410,0.000000410,261.421524880
1,xen-vm1,0.020006599,0.000006599,261.441531479
1,xen-vm1,0.020001125,0.000001125,261.461532604
1,xen-vm1,0.019994671,0.000005329,261.481527275
1,xen-vm1,0.019996477,0.000003523,261.501523752
1,xen-vm1,0.020003634,0.000003634,261.521527386
1,xen-vm1,0.020004718,0.000004718,261.541532104
1,xen-vm1,0.019999332,0.000000668,261.561531436
1,xen-vm1,0.019996674,0.000003326,261.581528110
1,xen-vm1,0.019994848,0.000005152,261.601522958
1,xen-vm1,0.020002098,0.000002098,261.621525056
1,xen-vm1,0.020008797,0.000008797,261.641533853
1,xen-vm1,0.019998050,0.000001950,261.661531903
1,xen-vm1,0.019997155,0.000002845,261.681529058
1,xen-vm1,0.019996202,0.000003798,261.701525260
1,xen-vm1,0.020003387,0.000003387,261.721528647
1,xen-vm1,0.020004021,0.000004021,261.741532668
1,xen-vm1,0.020000350,0.000000350,261.761533018
1,xen-vm1,0.019996737,0.000003263,261.781529755
1,xen-vm1,0.019995877,0.000004123,261.801525632
1,xen-vm1,0.020003159,0.000003159,261.821528791
1,xen-vm1,0.020008227,0.000008227,261.841537018
1,xen-vm1,0.019996459,0.000003541,261.861533477
1,xen-vm1,0.019995840,0.000004160,261.881529317
1,xen-vm1,0.019996726,0.000003274,261.901526043
1,xen-vm1,0.020005788,0.000005788,261.921531831
1,xen-vm1,0.020002682,0.000002682,261.941534513
1,xen-vm1,0.024586849,0.004586849,261.966121362
1,xen-vm2,0.000241760,0.019758240,261.966363122
1,xen-vm2,0.018859032,0.001140968,261.985222154
1,xen-vm2,0.019996448,0.000003552,262.005218602
1,xen-vm2,0.019995652,0.000004348,262.025214254
1,xen-vm2,0.020003337,0.000003337,262.045217591
1,xen-vm2,0.020004184,0.000004184,262.065221775
1,xen-vm2,0.019992618,0.000007382,262.085214393
1,xen-vm2,0.020005818,0.000005818,262.105220211
1,xen-vm2,0.019995581,0.000004419,262.125215792
1,xen-vm2,0.020011571,0.000011571,262.145227363
1,xen-vm2,0.019999013,0.000000987,262.165226376
1,xen-vm2,0.020000116,0.000000116,262.185226492
1,xen-vm2,0.019998177,0.000001823,262.205224669
1,xen-vm2,0.019992286,0.000007714,262.225216955
1,xen-vm2,0.020014015,0.000014015,262.245230970
1,xen-vm2,0.019998754,0.000001246,262.265229724
1,xen-vm2,0.019999201,0.000000799,262.285228925
1,xen-vm2,0.019999430,0.000000570,262.305228355
1,xen-vm2,0.019988237,0.000011763,262.325216592
1,xen-vm2,0.020014563,0.000014563,262.345231155
1,xen-vm2,0.019997424,0.000002576,262.365228579
1,xen-vm2,0.019999998,0.000000002,262.385228577
1,xen-vm2,0.019997904,0.000002096,262.405226481
1,xen-vm2,0.019991399,0.000008601,262.425217880
1,xen-vm2,0.020012749,0.000012749,262.445230629
1,xen-vm2,0.019971820,0.000028180,262.465202449
1,xen-vm2,0.020026664,0.000026664,262.485229113
1,xen-vm2,0.019997281,0.000002719,262.505226394
1,xen-vm2,0.019994153,0.000005847,262.525220547
1,xen-vm2,0.020011967,0.000011967,262.545232514
1,xen-vm2,0.019987779,0.000012221,262.565220293
1,xen-vm2,0.020009625,0.000009625,262.585229918
1,xen-vm2,0.019993514,0.000006486,262.605223432
1,xen-vm2,0.019998130,0.000001870,262.625221562
1,xen-vm2,0.020002102,0.000002102,262.645223664
1,xen-vm2,0.020010496,0.000010496,262.665234160
1,xen-vm2,0.019983600,0.000016400,262.685217760
1,xen-vm2,0.020004194,0.000004194,262.705221954
1,xen-vm2,0.020000708,0.000000708,262.725222662
1,xen-vm2,0.020005502,0.000005502,262.745228164
1,xen-vm2,0.020005733,0.000005733,262.765233897
1,xen-vm2,0.019994047,0.000005953,262.785227944
1,xen-vm1,0.020073849,0.000073849,262.805301793
1,xen-vm1,0.016174636,0.003825364,262.821476429
1,xen-vm1,0.020058961,0.000058961,262.841535390
1,xen-vm1,0.020001017,0.000001017,262.861536407
1,xen-vm1,0.019993373,0.000006627,262.881529780
1,xen-vm1,0.019999838,0.000000162,262.901529618
1,xen-vm1,0.020002129,0.000002129,262.921531747
1,xen-vm1,0.019998611,0.000001389,262.941530358
1,xen-vm1,0.020003974,0.000003974,262.961534332
1,xen-vm1,0.019996600,0.000003400,262.981530932
1,xen-vm1,0.019997809,0.000002191,263.001528741
1,xen-vm1,0.020005532,0.000005532,263.021534273
1,xen-vm1,0.020000017,0.000000017,263.041534290
1,xen-vm1,0.020002350,0.000002350,263.061536640
1,xen-vm1,0.019993653,0.000006347,263.081530293
1,xen-vm1,0.019998871,0.000001129,263.101529164
1,xen-vm1,0.020010636,0.000010636,263.121539800
1,xen-vm1,0.020000188,0.000000188,263.141539988
1,xen-vm1,0.019999676,0.000000324,263.161539664
1,xen-vm1,0.019997132,0.000002868,263.181536796
1,xen-vm1,0.019995774,0.000004226,263.201532570
1,xen-vm1,0.020003913,0.000003913,263.221536483
1,xen-vm1,0.020002026,0.000002026,263.241538509
1,xen-vm1,0.020001635,0.000001635,263.261540144
1,xen-vm1,0.019995003,0.000004997,263.281535147
1,xen-vm1,0.019998441,0.000001559,263.301533588
1,xen-vm1,0.020006970,0.000006970,263.321540558
1,xen-vm1,0.019998079,0.000001921,263.341538637
1,xen-vm1,0.020000847,0.000000847,263.361539484
1,xen-vm1,0.019998234,0.000001766,263.381537718
1,xen-vm1,0.019995910,0.000004090,263.401533628
1,xen-vm1,0.020005486,0.000005486,263.421539114
1,xen-vm1,0.020004459,0.000004459,263.441543573
1,xen-vm1,0.019995282,0.000004718,263.461538855
1,xen-vm1,0.019998502,0.000001498,263.481537357
1,xen-vm1,0.019996832,0.000003168,263.501534189
1,xen-vm1,0.020007814,0.000007814,263.521542003
1,xen-vm1,0.020000357,0.000000357,263.541542360
1,xen-vm1,0.019998264,0.000001736,263.561540624
1,xen-vm1,0.019996493,0.000003507,263.581537117
1,xen-vm1,0.019998164,0.000001836,263.601535281
1,xen-vm1,0.020005835,0.000005835,263.621541116
1,xen-vm1,0.024616826,0.004616826,263.646157942
1,xen-vm2,0.000235172,0.019764828,263.646393114
1,xen-vm2,0.018878504,0.001121496,263.665271618
1,xen-vm2,0.019964137,0.000035863,263.685235755
1,xen-vm2,0.019997452,0.000002548,263.705233207
1,xen-vm2,0.020023785,0.000023785,263.725256992
1,xen-vm2,0.019982927,0.000017073,263.745239919
1,xen-vm2,0.019998398,0.000001602,263.765238317
1,xen-vm2,0.019997873,0.000002127,263.785236190
1,xen-vm2,0.020001568,0.000001568,263.805237758
1,xen-vm2,0.020015092,0.000015092,263.825252850
1,xen-vm2,0.019984628,0.000015372,263.845237478
1,xen-vm2,0.019995299,0.000004701,263.865232777
1,xen-vm2,0.019999123,0.000000877,263.885231900
1,xen-vm2,0.020007319,0.000007319,263.905239219
1,xen-vm2,0.020010375,0.000010375,263.925249594
1,xen-vm2,0.019989022,0.000010978,263.945238616
1,xen-vm2,0.019999025,0.000000975,263.965237641
1,xen-vm2,0.020003049,0.000003049,263.985240690
1,xen-vm2,0.019999664,0.000000336,264.005240354
1,xen-vm2,0.020014415,0.000014415,264.025254769
1,xen-vm2,0.020012467,0.000012467,264.045267236
1,xen-vm2,0.019973055,0.000026945,264.065240291
1,xen-vm2,0.019997215,0.000002785,264.085237506
1,xen-vm2,0.020001820,0.000001820,264.105239326
1,xen-vm2,0.020014172,0.000014172,264.125253498
1,xen-vm2,0.020012182,0.000012182,264.145265680
1,xen-vm2,0.019974836,0.000025164,264.165240516
1,xen-vm2,0.020000568,0.000000568,264.185241084
1,xen-vm2,0.020001169,0.000001169,264.205242253
1,xen-vm2,0.020012796,0.000012796,264.225255049
1,xen-vm2,0.020009199,0.000009199,264.245264248
1,xen-vm2,0.019980515,0.000019485,264.265244763
1,xen-vm2,0.019992970,0.000007030,264.285237733
1,xen-vm2,0.020008797,0.000008797,264.305246530
1,xen-vm2,0.020008423,0.000008423,264.325254953
1,xen-vm2,0.020011975,0.000011975,264.345266928
1,xen-vm2,0.019976014,0.000023986,264.365242942
1,xen-vm1,0.020108232,0.000108232,264.385351174
1,xen-vm1,0.016138055,0.003861945,264.401489229
1,xen-vm1,0.020049779,0.000049779,264.421539008
1,xen-vm1,0.020006173,0.000006173,264.441545181
1,xen-vm1,0.019998088,0.000001912,264.461543269
1,xen-vm1,0.019998890,0.000001110,264.481542159
1,xen-vm1,0.020001984,0.000001984,264.501544143
1,xen-vm1,0.020000630,0.000000630,264.521544773
1,xen-vm1,0.019999074,0.000000926,264.541543847
1,xen-vm1,0.019999980,0.000000020,264.561543827
1,xen-vm1,0.019999017,0.000000983,264.581542844
1,xen-vm1,0.020002246,0.000002246,264.601545090
1,xen-vm1,0.019997381,0.000002619,264.621542471
1,xen-vm1,0.020003476,0.000003476,264.641545947
1,xen-vm1,0.019997930,0.000002070,264.661543877
1,xen-vm1,0.019999202,0.000000798,264.681543079
1,xen-vm1,0.020004204,0.000004204,264.701547283
1,xen-vm1,0.020000810,0.000000810,264.721548093
1,xen-vm1,0.019999871,0.000000129,264.741547964
1,xen-vm1,0.019999080,0.000000920,264.761547044
1,xen-vm1,0.019999706,0.000000294,264.781546750
1,xen-vm1,0.020001304,0.000001304,264.801548054
1,xen-vm1,0.019999430,0.000000570,264.821547484
1,xen-vm1,0.020001026,0.000001026,264.841548510
1,xen-vm1,0.019997958,0.000002042,264.861546468
1,xen-vm1,0.020000051,0.000000051,264.881546519
1,xen-vm1,0.020002998,0.000002998,264.901549517
1,xen-vm1,0.019997127,0.000002873,264.921546644
1,xen-vm1,0.020002918,0.000002918,264.941549562
1,xen-vm1,0.019998798,0.000001202,264.961548360
1,xen-vm1,0.019999341,0.000000659,264.981547701
1,xen-vm1,0.020000413,0.000000413,265.001548114
1,xen-vm1,0.020001036,0.000001036,265.021549150
1,xen-vm1,0.020000805,0.000000805,265.041549955
1,xen-vm1,0.020007352,0.000007352,265.061557307
1,xen-vm1,0.019990872,0.000009128,265.081548179
1,xen-vm1,0.020001345,0.000001345,265.101549524
1,xen-vm1,0.020001397,0.000001397,265.121550921
1,xen-vm1,0.020000450,0.000000450,265.141551371
1,xen-vm1,0.019997058,0.000002942,265.161548429
1,xen-vm1,0.020001206,0.000001206,265.181549635
1,xen-vm1,0.020000192,0.000000192,265.201549827
1,xen-vm1,0.019999986,0.000000014,265.221549813
1,xen-vm1,0.020002264,0.000002264,265.241552077
1,xen-vm1,0.019999070,0.000000930,265.261551147
1,xen-vm1,0.019998024,0.000001976,265.281549171
1,xen-vm1,0.020000247,0.000000247,265.301549418
1,xen-vm1,0.019978712,0.000021288,265.321528130
1,xen-vm1,0.020023977,0.000023977,265.341552107
1,xen-vm1,0.019997271,0.000002729,265.361549378
1,xen-vm1,0.020002158,0.000002158,265.381551536
1,xen-vm1,0.019998876,0.000001124,265.401550412
1,xen-vm1,0.019997947,0.000002053,265.421548359
1,xen-vm1,0.020003740,0.000003740,265.441552099
1,xen-vm1,0.019997411,0.000002589,265.461549510
1,xen-vm1,0.020001251,0.000001251,265.481550761
1,xen-vm1,0.020002074,0.000002074,265.501552835
1,xen-vm1,0.019998904,0.000001096,265.521551739
1,xen-vm1,0.020001041,0.000001041,265.541552780
1,xen-vm1,0.020000892,0.000000892,265.561553672
1,xen-vm1,0.019997404,0.000002596,265.581551076
1,xen-vm1,0.020000213,0.000000213,265.601551289
1,xen-vm1,0.020001412,0.000001412,265.621552701
1,xen-vm1,0.020001143,0.000001143,265.641553844
1,xen-vm1,0.019996858,0.000003142,265.661550702
1,xen-vm1,0.019997450,0.000002550,265.681548152
1,xen-vm1,0.020004364,0.000004364,265.701552516
1,xen-vm1,0.019999896,0.000000104,265.721552412
1,xen-vm1,0.020001315,0.000001315,265.741553727
1,xen-vm1,0.019998022,0.000001978,265.761551749
1,xen-vm1,0.020000277,0.000000277,265.781552026
1,xen-vm1,0.020001958,0.000001958,265.801553984
1,xen-vm1,0.019999130,0.000000870,265.821553114
1,xen-vm1,0.020002065,0.000002065,265.841555179
1,xen-vm1,0.019998046,0.000001954,265.861553225
1,xen-vm1,0.019999076,0.000000924,265.881552301
1,xen-vm1,0.020001332,0.000001332,265.901553633
1,xen-vm1,0.019998633,0.000001367,265.921552266
1,xen-vm1,0.020002276,0.000002276,265.941554542
1,xen-vm1,0.020002917,0.000002917,265.961557459
1,xen-vm1,0.019993197,0.000006803,265.981550656
1,xen-vm1,0.020004352,0.000004352,266.001555008
1,xen-vm1,0.019998380,0.000001620,266.021553388
1,xen-vm1,0.020001895,0.000001895,266.041555283
1,xen-vm1,0.020006991,0.000006991,266.061562274
1,xen-vm1,0.019984979,0.000015021,266.081547253
1,xen-vm1,0.020006364,0.000006364,266.101553617
1,xen-vm1,0.020000951,0.000000951,266.121554568
1,xen-vm1,0.020001429,0.000001429,266.141555997
1,xen-vm1,0.019997961,0.000002039,266.161553958
1,xen-vm1,0.019993693,0.000006307,266.181547651
1,xen-vm1,0.020006902,0.000006902,266.201554553
1,xen-vm1,0.020000402,0.000000402,266.221554955
1,xen-vm1,0.020000869,0.000000869,266.241555824
1,xen-vm1,0.020000678,0.000000678,266.261556502
1,xen-vm1,0.019993958,0.000006042,266.281550460
1,xen-vm1,0.020004862,0.000004862,266.301555322
1,xen-vm1,0.020000159,0.000000159,266.321555481
1,xen-vm1,0.020002305,0.000002305,266.341557786
1,xen-vm1,0.019996227,0.000003773,266.361554013
1,xen-vm1,0.019996977,0.000003023,266.381550990
1,xen-vm1,0.020005461,0.000005461,266.401556451
1,xen-vm1,0.019997110,0.000002890,266.421553561
1,xen-vm1,0.020003800,0.000003800,266.441557361
1,xen-vm1,0.019999708,0.000000292,266.461557069
1,xen-vm1,0.019993432,0.000006568,266.481550501
1,xen-vm1,0.020005577,0.000005577,266.501556078
1,xen-vm1,0.020000881,0.000000881,266.521556959
1,xen-vm1,0.020000715,0.000000715,266.541557674
1,xen-vm1,0.019997782,0.000002218,266.561555456
1,xen-vm1,0.019994613,0.000005387,266.581550069
1,xen-vm1,0.020006469,0.000006469,266.601556538
1,xen-vm1,0.019996751,0.000003249,266.621553289
1,xen-vm1,0.020005980,0.000005980,266.641559269
1,xen-vm1,0.019998015,0.000001985,266.661557284
1,xen-vm1,0.019993399,0.000006601,266.681550683
1,xen-vm1,0.020007348,0.000007348,266.701558031
1,xen-vm1,0.019999565,0.000000435,266.721557596
1,xen-vm1,0.020001623,0.000001623,266.741559219
1,xen-vm1,0.019997611,0.000002389,266.761556830
1,xen-vm1,0.019994429,0.000005571,266.781551259
1,xen-vm1,0.020005756,0.000005756,266.801557015
1,xen-vm1,0.019999463,0.000000537,266.821556478
1,xen-vm1,0.019998039,0.000001961,266.841554517
1,xen-vm1,0.020006471,0.000006471,266.861560988
1,xen-vm1,0.019991535,0.000008465,266.881552523
1,xen-vm1,0.020003351,0.000003351,266.901555874
1,xen-vm1,0.020000641,0.000000641,266.921556515
1,xen-vm1,0.020003424,0.000003424,266.941559939
1,xen-vm1,0.020000527,0.000000527,266.961560466
1,xen-vm1,0.019992359,0.000007641,266.981552825
1,xen-vm1,0.020007148,0.000007148,267.001559973
1,xen-vm1,0.020001022,0.000001022,267.021560995
1,xen-vm1,0.020000259,0.000000259,267.041561254
1,xen-vm1,0.020007864,0.000007864,267.061569118
1,xen-vm1,0.019984070,0.000015930,267.081553188
1,xen-vm1,0.020006840,0.000006840,267.101560028
1,xen-vm1,0.020000908,0.000000908,267.121560936
1,xen-vm1,0.020001808,0.000001808,267.141562744
1,xen-vm1,0.019998615,0.000001385,267.161561359
1,xen-vm1,0.019991698,0.000008302,267.181553057
1,xen-vm1,0.020006897,0.000006897,267.201559954
1,xen-vm1,0.020000348,0.000000348,267.221560302
1,xen-vm1,0.020003544,0.000003544,267.241563846
1,xen-vm1,0.019998770,0.000001230,267.261562616
1,xen-vm1,0.019991064,0.000008936,267.281553680
1,xen-vm1,0.020006502,0.000006502,267.301560182
1,xen-vm1,0.019999929,0.000000071,267.321560111
1,xen-vm1,0.020002271,0.000002271,267.341562382
1,xen-vm1,0.019993173,0.000006827,267.361555555
1,xen-vm1,0.019999460,0.000000540,267.381555015
1,xen-vm1,0.020005930,0.000005930,267.401560945
1,xen-vm1,0.019995724,0.000004276,267.421556669
1,xen-vm1,0.020006399,0.000006399,267.441563068
1,xen-vm1,0.019999087,0.000000913,267.461562155
1,xen-vm1,0.019991784,0.000008216,267.481553939
1,xen-vm1,0.020008309,0.000008309,267.501562248
1,xen-vm1,0.019999430,0.000000570,267.521561678
1,xen-vm1,0.020003366,0.000003366,267.541565044
1,xen-vm1,0.019998286,0.000001714,267.561563330
1,xen-vm1,0.019991679,0.000008321,267.581555009
1,xen-vm1,0.020007358,0.000007358,267.601562367
1,xen-vm1,0.020001901,0.000001901,267.621564268
1,xen-vm1,0.020001018,0.000001018,267.641565286
1,xen-vm1,0.019998360,0.000001640,267.661563646
1,xen-vm1,0.019991570,0.000008430,267.681555216
1,xen-vm1,0.020007932,0.000007932,267.701563148
1,xen-vm1,0.020000262,0.000000262,267.721563410
1,xen-vm1,0.020000337,0.000000337,267.741563747
1,xen-vm1,0.019997016,0.000002984,267.761560763
1,xen-vm1,0.019996577,0.000003423,267.781557340
1,xen-vm1,0.020005038,0.000005038,267.801562378
1,xen-vm1,0.020001179,0.000001179,267.821563557
1,xen-vm1,0.020001658,0.000001658,267.841565215
1,xen-vm1,0.019999745,0.000000255,267.861564960
1,xen-vm1,0.019992990,0.000007010,267.881557950
1,xen-vm1,0.020006938,0.000006938,267.901564888
1,xen-vm1,0.019998187,0.000001813,267.921563075
1,xen-vm1,0.019981715,0.000018285,267.941544790
1,xen-vm1,0.019998747,0.000001253,267.961543537
1,xen-vm1,0.020014776,0.000014776,267.981558313
1,xen-vm1,0.020004627,0.000004627,268.001562940
1,xen-vm1,0.020001816,0.000001816,268.021564756
1,xen-vm1,0.019999878,0.000000122,268.041564634
1,xen-vm1,0.020008122,0.000008122,268.061572756
1,xen-vm1,0.019985551,0.000014449,268.081558307
1,xen-vm1,0.020004673,0.000004673,268.101562980
1,xen-vm1,0.020003962,0.000003962,268.121566942
1,xen-vm1,0.019995255,0.000004745,268.141562197
1,xen-vm1,0.020004175,0.000004175,268.161566372
