entry,hostname,delta,error,lastcall
1,xen-vm1,0.020000668,0.000000668,51.299371387
1,xen-vm1,0.019999543,0.000000457,51.319370930
1,xen-vm1,0.019999270,0.000000730,51.339370200
1,xen-vm1,0.019997555,0.000002445,51.359367755
1,xen-vm1,0.020004177,0.000004177,51.379371932
1,xen-vm1,0.019997495,0.000002505,51.399369427
1,xen-vm1,0.019987117,0.000012883,51.419356544
1,xen-vm1,0.020011295,0.000011295,51.439367839
1,xen-vm1,0.019999861,0.000000139,51.459367700
1,xen-vm1,0.020002132,0.000002132,51.479369832
1,xen-vm1,0.020000446,0.000000446,51.499370278
1,xen-vm1,0.019998099,0.000001901,51.519368377
1,xen-vm1,0.020003011,0.000003011,51.539371388
1,xen-vm1,0.019995584,0.000004416,51.559366972
1,xen-vm1,0.020001397,0.000001397,51.579368369
1,xen-vm1,0.019999776,0.000000224,51.599368145
1,xen-vm1,0.020000811,0.000000811,51.619368956
1,xen-vm1,0.020000959,0.000000959,51.639369915
1,xen-vm1,0.019995376,0.000004624,51.659365291
1,xen-vm1,0.020002537,0.000002537,51.679367828
1,xen-vm1,0.020001062,0.000001062,51.699368890
1,xen-vm1,0.019998478,0.000001522,51.719367368
1,xen-vm1,0.020001215,0.000001215,51.739368583
1,xen-vm1,0.019997866,0.000002134,51.759366449
1,xen-vm1,0.019999486,0.000000514,51.779365935
1,xen-vm1,0.019998761,0.000001239,51.799364696
1,xen-vm1,0.020001921,0.000001921,51.819366617
1,xen-vm1,0.020002011,0.000002011,51.839368628
1,xen-vm1,0.019994616,0.000005384,51.859363244
1,xen-vm1,0.020002501,0.000002501,51.879365745
1,xen-vm1,0.019998608,0.000001392,51.899364353
1,xen-vm1,0.020001582,0.000001582,51.919365935
1,xen-vm1,0.019999908,0.000000092,51.939365843
1,xen-vm1,0.019995380,0.000004620,51.959361223
1,xen-vm1,0.020002861,0.000002861,51.979364084
1,xen-vm1,0.019998962,0.000001038,51.999363046
1,xen-vm1,0.019998315,0.000001685,52.019361361
1,xen-vm1,0.020004056,0.000004056,52.039365417
1,xen-vm1,0.019994468,0.000005532,52.059359885
1,xen-vm1,0.020004297,0.000004297,52.079364182
1,xen-vm1,0.019998781,0.000001219,52.099362963
1,xen-vm1,0.019996760,0.000003240,52.119359723
1,xen-vm1,0.020004386,0.000004386,52.139364109
1,xen-vm1,0.019995498,0.000004502,52.159359607
1,xen-vm1,0.020003987,0.000003987,52.179363594
1,xen-vm1,0.019996929,0.000003071,52.199360523
1,xen-vm1,0.019998277,0.000001723,52.219358800
1,xen-vm1,0.020004212,0.000004212,52.239363012
1,xen-vm1,0.019996058,0.000003942,52.259359070
1,xen-vm1,0.019999630,0.000000370,52.279358700
1,xen-vm1,0.019989861,0.000010139,52.299348561
1,xen-vm1,0.020009897,0.000009897,52.319358458
1,xen-vm1,0.019981902,0.000018098,52.339340360
1,xen-vm1,0.020007704,0.000007704,52.359348064
1,xen-vm1,0.020015787,0.000015787,52.379363851
1,xen-vm1,0.019996393,0.000003607,52.399360244
1,xen-vm1,0.019996105,0.000003895,52.419356349
1,xen-vm1,0.019994129,0.000005871,52.439350478
1,xen-vm1,0.019995483,0.000004517,52.459345961
1,xen-vm1,0.020004237,0.000004237,52.479350198
1,xen-vm1,0.020000739,0.000000739,52.499350937
1,xen-vm1,0.019997438,0.000002562,52.519348375
1,xen-vm1,0.020000197,0.000000197,52.539348572
1,xen-vm1,0.019998521,0.000001479,52.559347093
1,xen-vm1,0.020000917,0.000000917,52.579348010
1,xen-vm1,0.020001538,0.000001538,52.599349548
1,xen-vm1,0.019998660,0.000001340,52.619348208
1,xen-vm1,0.020001050,0.000001050,52.639349258
1,xen-vm1,0.019996750,0.000003250,52.659346008
1,xen-vm1,0.020002106,0.000002106,52.679348114
1,xen-vm1,0.020001661,0.000001661,52.699349775
1,xen-vm1,0.019996481,0.000003519,52.719346256
1,xen-vm1,0.020001042,0.000001042,52.739347298
1,xen-vm1,0.020000915,0.000000915,52.759348213
1,xen-vm1,0.019991566,0.000008434,52.779339779
1,xen-vm1,0.020006965,0.000006965,52.799346744
1,xen-vm1,0.019997416,0.000002584,52.819344160
1,xen-vm1,0.020001605,0.000001605,52.839345765
1,xen-vm1,0.019990180,0.000009820,52.859335945
1,xen-vm1,0.020018670,0.000018670,52.879354615
1,xen-vm1,0.019999450,0.000000550,52.899354065
1,xen-vm1,0.020005663,0.000005663,52.919359728
1,xen-vm1,0.020020890,0.000020890,52.939380618
1,xen-vm1,0.020018481,0.000018481,52.959399099
1,xen-vm1,0.019951651,0.000048349,52.979350750
1,xen-vm1,0.020003094,0.000003094,52.999353844
1,xen-vm1,0.019997705,0.000002295,53.019351549
1,xen-vm1,0.020001201,0.000001201,53.039352750
1,xen-vm1,0.020000808,0.000000808,53.059353558
1,xen-vm1,0.020001859,0.000001859,53.079355417
1,xen-vm1,0.020000190,0.000000190,53.099355607
1,xen-vm1,0.019995899,0.000004101,53.119351506
1,xen-vm1,0.020000145,0.000000145,53.139351651
1,xen-vm1,0.019998182,0.000001818,53.159349833
1,xen-vm1,0.020002669,0.000002669,53.179352502
1,xen-vm1,0.019998882,0.000001118,53.199351384
1,xen-vm1,0.019998482,0.000001518,53.219349866
1,xen-vm1,0.020000511,0.000000511,53.239350377
1,xen-vm1,0.019998920,0.000001080,53.259349297
1,xen-vm1,0.019999598,0.000000402,53.279348895
1,xen-vm1,0.020002220,0.000002220,53.299351115
1,xen-vm1,0.019996600,0.000003400,53.319347715
1,xen-vm1,0.019976839,0.000023161,53.339324554
1,xen-vm1,0.020023514,0.000023514,53.359348068
1,xen-vm1,0.020003500,0.000003500,53.379351568
1,xen-vm1,0.019999236,0.000000764,53.399350804
1,xen-vm1,0.019992571,0.000007429,53.419343375
1,xen-vm1,0.019997233,0.000002767,53.439340608
1,xen-vm1,0.020006859,0.000006859,53.459347467
1,xen-vm1,0.020001407,0.000001407,53.479348874
1,xen-vm1,0.020001576,0.000001576,53.499350450
1,xen-vm1,0.019999846,0.000000154,53.519350296
1,xen-vm1,0.019996945,0.000003055,53.539347241
1,xen-vm1,0.019998184,0.000001816,53.559345425
1,xen-vm1,0.020003201,0.000003201,53.579348626
1,xen-vm1,0.019999542,0.000000458,53.599348168
1,xen-vm1,0.019997511,0.000002489,53.619345679
1,xen-vm1,0.020001418,0.000001418,53.639347097
1,xen-vm1,0.019999227,0.000000773,53.659346324
1,xen-vm1,0.020004167,0.000004167,53.679350491
1,xen-vm1,0.019994326,0.000005674,53.699344817
1,xen-vm1,0.019995918,0.000004082,53.719340735
1,xen-vm1,0.020005435,0.000005435,53.739346170
1,xen-vm1,0.020000455,0.000000455,53.759346625
1,xen-vm1,0.019996772,0.000003228,53.779343397
1,xen-vm1,0.020001303,0.000001303,53.799344700
1,xen-vm1,0.019993036,0.000006964,53.819337736
1,xen-vm1,0.020006276,0.000006276,53.839344012
1,xen-vm1,0.019999370,0.000000630,53.859343382
1,xen-vm1,0.020002536,0.000002536,53.879345918
1,xen-vm1,0.019999045,0.000000955,53.899344963
1,xen-vm1,0.019992858,0.000007142,53.919337821
1,xen-vm1,0.020005415,0.000005415,53.939343236
1,xen-vm1,0.019988317,0.000011683,53.959331553
1,xen-vm1,0.020012303,0.000012303,53.979343856
1,xen-vm1,0.019998696,0.000001304,53.999342552
1,xen-vm1,0.019994364,0.000005636,54.019336916
1,xen-vm1,0.020004817,0.000004817,54.039341733
1,xen-vm1,0.019998620,0.000001380,54.059340353
1,xen-vm1,0.020002157,0.000002157,54.079342510
1,xen-vm1,0.020001338,0.000001338,54.099343848
1,xen-vm1,0.019991241,0.000008759,54.119335089
1,xen-vm1,0.020006182,0.000006182,54.139341271
1,xen-vm1,0.019999316,0.000000684,54.159340587
1,xen-vm1,0.020000445,0.000000445,54.179341032
1,xen-vm1,0.020000940,0.000000940,54.199341972
1,xen-vm1,0.019992298,0.000007702,54.219334270
1,xen-vm1,0.020004385,0.000004385,54.239338655
1,xen-vm1,0.019989127,0.000010873,54.259327782
1,xen-vm1,0.020009815,0.000009815,54.279337597
1,xen-vm1,0.020003154,0.000003154,54.299340751
1,xen-vm1,0.019996311,0.000003689,54.319337062
1,xen-vm1,0.020004736,0.000004736,54.339341798
1,xen-vm1,0.019985094,0.000014906,54.359326892
1,xen-vm1,0.020014501,0.000014501,54.379341393
1,xen-vm1,0.019998998,0.000001002,54.399340391
1,xen-vm1,0.019992204,0.000007796,54.419332595
1,xen-vm1,0.020009619,0.000009619,54.439342214
1,xen-vm1,0.019995507,0.000004493,54.459337721
1,xen-vm1,0.020000835,0.000000835,54.479338556
1,xen-vm1,0.020000094,0.000000094,54.499338650
1,xen-vm1,0.020000667,0.000000667,54.519339317
1,xen-vm1,0.020002431,0.000002431,54.539341748
1,xen-vm1,0.019994115,0.000005885,54.559335863
1,xen-vm1,0.020003410,0.000003410,54.579339273
1,xen-vm1,0.019997980,0.000002020,54.599337253
1,xen-vm1,0.020001095,0.000001095,54.619338348
1,xen-vm1,0.020000143,0.000000143,54.639338491
1,xen-vm1,0.019995387,0.000004613,54.659333878
1,xen-vm1,0.020001567,0.000001567,54.679335445
1,xen-vm1,0.020000364,0.000000364,54.699335809
1,xen-vm1,0.020001328,0.000001328,54.719337137
1,xen-vm1,0.020000569,0.000000569,54.739337706
1,xen-vm1,0.019999026,0.000000974,54.759336732
1,xen-vm1,0.019996582,0.000003418,54.779333314
1,xen-vm1,0.020002190,0.000002190,54.799335504
1,xen-vm1,0.019996166,0.000003834,54.819331670
1,xen-vm1,0.020005794,0.000005794,54.839337464
1,xen-vm1,0.019993776,0.000006224,54.859331240
1,xen-vm1,0.020002398,0.000002398,54.879333638
1,xen-vm1,0.019999995,0.000000005,54.899333633
1,xen-vm1,0.020002571,0.000002571,54.919336204
1,xen-vm1,0.020000136,0.000000136,54.939336340
1,xen-vm1,0.019996401,0.000003599,54.959332741
1,xen-vm1,0.020003410,0.000003410,54.979336151
1,xen-vm1,0.019996426,0.000003574,54.999332577
1,xen-vm1,0.020001010,0.000001010,55.019333587
1,xen-vm1,0.020000526,0.000000526,55.039334113
1,xen-vm1,0.019996346,0.000003654,55.059330459
1,xen-vm1,0.020002345,0.000002345,55.079332804
1,xen-vm1,0.020000970,0.000000970,55.099333774
1,xen-vm1,0.019999992,0.000000008,55.119333766
1,xen-vm1,0.020001000,0.000001000,55.139334766
1,xen-vm1,0.019995077,0.000004923,55.159329843
1,xen-vm1,0.020001266,0.000001266,55.179331109
1,xen-vm1,0.019999391,0.000000609,55.199330500
1,xen-vm1,0.020001187,0.000001187,55.219331687
1,xen-vm1,0.020000675,0.000000675,55.239332362
1,xen-vm1,0.019997353,0.000002647,55.259329715
1,xen-vm1,0.019999586,0.000000414,55.279329301
1,xen-vm1,0.020001649,0.000001649,55.299330950
1,xen-vm1,0.020001042,0.000001042,55.319331992
1,xen-vm1,0.020000559,0.000000559,55.339332551
1,xen-vm1,0.019994817,0.000005183,55.359327368
1,xen-vm1,0.019998594,0.000001406,55.379325962
1,xen-vm1,0.020003338,0.000003338,55.399329300
1,xen-vm1,0.019996113,0.000003887,55.419325413
1,xen-vm1,0.020001654,0.000001654,55.439327067
1,xen-vm1,0.019989458,0.000010542,55.459316525
1,xen-vm1,0.020010088,0.000010088,55.479326613
1,xen-vm1,0.020001930,0.000001930,55.499328543
1,xen-vm1,0.020000654,0.000000654,55.519329197
1,xen-vm1,0.020001273,0.000001273,55.539330470
1,xen-vm1,0.019999326,0.000000674,55.559329796
1,xen-vm1,0.019994442,0.000005558,55.579324238
1,xen-vm1,0.020003761,0.000003761,55.599327999
1,xen-vm1,0.020001373,0.000001373,55.619329372
1,xen-vm1,0.020000622,0.000000622,55.639329994
1,xen-vm1,0.019995534,0.000004466,55.659325528
1,xen-vm1,0.020001068,0.000001068,55.679326596
1,xen-vm1,0.020000784,0.000000784,55.699327380
1,xen-vm1,0.019999181,0.000000819,55.719326561
1,xen-vm1,0.020002039,0.000002039,55.739328600
1,xen-vm1,0.019986775,0.000013225,55.759315375
1,xen-vm1,0.020006868,0.000006868,55.779322243
1,xen-vm1,0.020004039,0.000004039,55.799326282
1,xen-vm1,0.020000617,0.000000617,55.819326899
1,xen-vm1,0.020000463,0.000000463,55.839327362
1,xen-vm1,0.019995991,0.000004009,55.859323353
1,xen-vm1,0.019998857,0.000001143,55.879322210
1,xen-vm1,0.020003240,0.000003240,55.899325450
1,xen-vm1,0.019999486,0.000000514,55.919324936
1,xen-vm1,0.020001273,0.000001273,55.939326209
1,xen-vm1,0.019994733,0.000005267,55.959320942
1,xen-vm1,0.020001736,0.000001736,55.979322678
1,xen-vm1,0.020001131,0.000001131,55.999323809
1,xen-vm1,0.020002074,0.000002074,56.019325883
1,xen-vm1,0.019998965,0.000001035,56.039324848
1,xen-vm1,0.019996029,0.000003971,56.059320877
1,xen-vm1,0.019999544,0.000000456,56.079320421
1,xen-vm1,0.020003593,0.000003593,56.099324014
1,xen-vm1,0.019998800,0.000001200,56.119322814
1,xen-vm1,0.020000042,0.000000042,56.139322856
1,xen-vm1,0.019996703,0.000003297,56.159319559
1,xen-vm1,0.019999481,0.000000519,56.179319040
1,xen-vm1,0.020003791,0.000003791,56.199322831
1,xen-vm1,0.019998436,0.000001564,56.219321267
1,xen-vm1,0.020002761,0.000002761,56.239324028
1,xen-vm1,0.019994994,0.000005006,56.259319022
1,xen-vm1,0.019997577,0.000002423,56.279316599
1,xen-vm1,0.020004047,0.000004047,56.299320646
1,xen-vm1,0.020000611,0.000000611,56.319321257
1,xen-vm1,0.020000822,0.000000822,56.339322079
1,xen-vm1,0.019994681,0.000005319,56.359316760
1,xen-vm1,0.020010462,0.000010462,56.379327222
1,xen-vm1,0.019992733,0.000007267,56.399319955
1,xen-vm1,0.019995500,0.000004500,56.419315455
1,xen-vm1,0.020005593,0.000005593,56.439321048
1,xen-vm1,0.019975268,0.000024732,56.459296316
1,xen-vm1,0.020020172,0.000020172,56.479316488
1,xen-vm1,0.020002270,0.000002270,56.499318758
1,xen-vm1,0.019996061,0.000003939,56.519314819
1,xen-vm1,0.020005445,0.000005445,56.539320264
1,xen-vm1,0.019995330,0.000004670,56.559315594
1,xen-vm1,0.020000177,0.000000177,56.579315771
1,xen-vm1,0.020002963,0.000002963,56.599318734
1,xen-vm1,0.019996567,0.000003433,56.619315301
1,xen-vm1,0.020003483,0.000003483,56.639318784
1,xen-vm1,0.019997660,0.000002340,56.659316444
1,xen-vm1,0.019998279,0.000001721,56.679314723
1,xen-vm1,0.020003360,0.000003360,56.699318083
1,xen-vm1,0.019997577,0.000002423,56.719315660
1,xen-vm1,0.020002278,0.000002278,56.739317938
1,xen-vm1,0.019998256,0.000001744,56.759316194
1,xen-vm1,0.019995828,0.000004172,56.779312022
1,xen-vm1,0.020004584,0.000004584,56.799316606
1,xen-vm1,0.019999564,0.000000436,56.819316170
1,xen-vm1,0.020000819,0.000000819,56.839316989
1,xen-vm1,0.019996547,0.000003453,56.859313536
1,xen-vm1,0.019999242,0.000000758,56.879312778
1,xen-vm1,0.020002528,0.000002528,56.899315306
1,xen-vm1,0.019999166,0.000000834,56.919314472
1,xen-vm1,0.020001318,0.000001318,56.939315790
1,xen-vm1,0.019995444,0.000004556,56.959311234
1,xen-vm1,0.019998740,0.000001260,56.979309974
1,xen-vm1,0.020005047,0.000005047,56.999315021
1,xen-vm1,0.019998599,0.000001401,57.019313620
1,xen-vm1,0.019997357,0.000002643,57.039310977
1,xen-vm1,0.020000120,0.000000120,57.059311097
1,xen-vm1,0.019999675,0.000000325,57.079310772
1,xen-vm1,0.020004190,0.000004190,57.099314962
1,xen-vm1,0.019996715,0.000003285,57.119311677
1,xen-vm1,0.020001596,0.000001596,57.139313273
1,xen-vm1,0.019996387,0.000003613,57.159309660
1,xen-vm1,0.019999634,0.000000366,57.179309294
1,xen-vm1,0.020002383,0.000002383,57.199311677
1,xen-vm1,0.019999163,0.000000837,57.219310840
1,xen-vm1,0.020001256,0.000001256,57.239312096
1,xen-vm1,0.019997640,0.000002360,57.259309736
1,xen-vm1,0.019998312,0.000001688,57.279308048
1,xen-vm1,0.020003630,0.000003630,57.299311678
1,xen-vm1,0.019992498,0.000007502,57.319304176
1,xen-vm1,0.020007928,0.000007928,57.339312104
1,xen-vm1,0.019995741,0.000004259,57.359307845
1,xen-vm1,0.020000877,0.000000877,57.379308722
1,xen-vm1,0.020001128,0.000001128,57.399309850
1,xen-vm1,0.019992032,0.000007968,57.419301882
1,xen-vm1,0.019999953,0.000000047,57.439301835
1,xen-vm1,0.020008545,0.000008545,57.459310380
1,xen-vm1,0.019997041,0.000002959,57.479307421
1,xen-vm1,0.020001972,0.000001972,57.499309393
1,xen-vm1,0.019991406,0.000008594,57.519300799
1,xen-vm1,0.020006450,0.000006450,57.539307249
1,xen-vm1,0.020001675,0.000001675,57.559308924
1,xen-vm1,0.019975559,0.000024441,57.579284483
1,xen-vm1,0.020024263,0.000024263,57.599308746
1,xen-vm1,0.019997076,0.000002924,57.619305822
1,xen-vm1,0.020003674,0.000003674,57.639309496
1,xen-vm1,0.019999362,0.000000638,57.659308858
1,xen-vm1,0.019996106,0.000003894,57.679304964
1,xen-vm1,0.020001880,0.000001880,57.699306844
1,xen-vm1,0.019999336,0.000000664,57.719306180
1,xen-vm1,0.020001256,0.000001256,57.739307436
1,xen-vm1,0.019999241,0.000000759,57.759306677
1,xen-vm1,0.019999507,0.000000493,57.779306184
1,xen-vm1,0.020000807,0.000000807,57.799306991
1,xen-vm1,0.019999505,0.000000495,57.819306496
1,xen-vm1,0.020001062,0.000001062,57.839307558
1,xen-vm1,0.019987173,0.000012827,57.859294731
1,xen-vm1,0.020010959,0.000010959,57.879305690
1,xen-vm1,0.019999624,0.000000376,57.899305314
1,xen-vm1,0.020000319,0.000000319,57.919305633
1,xen-vm1,0.020001070,0.000001070,57.939306703
1,xen-vm1,0.020000627,0.000000627,57.959307330
1,xen-vm1,0.019988872,0.000011128,57.979296202
1,xen-vm1,0.020009169,0.000009169,57.999305371
1,xen-vm1,0.019998304,0.000001696,58.019303675
1,xen-vm1,0.019989270,0.000010730,58.039292945
1,xen-vm1,0.020010497,0.000010497,58.059303442
1,xen-vm1,0.020001710,0.000001710,58.079305152
1,xen-vm1,0.019990273,0.000009727,58.099295425
1,xen-vm1,0.020007117,0.000007117,58.119302542
1,xen-vm1,0.020001754,0.000001754,58.139304296
1,xen-vm1,0.019981244,0.000018756,58.159285540
1,xen-vm1,0.020016116,0.000016116,58.179301656
1,xen-vm1,0.019992375,0.000007625,58.199294031
1,xen-vm1,0.020007280,0.000007280,58.219301311
1,xen-vm1,0.020002844,0.000002844,58.239304155
1,xen-vm1,0.019994816,0.000005184,58.259298971
1,xen-vm1,0.020001073,0.000001073,58.279300044
1,xen-vm1,0.019996522,0.000003478,58.299296566
1,xen-vm1,0.020003419,0.000003419,58.319299985
1,xen-vm1,0.019999391,0.000000609,58.339299376
1,xen-vm1,0.020003030,0.000003030,58.359302406
1,xen-vm1,0.019997695,0.000002305,58.379300101
1,xen-vm1,0.019992524,0.000007476,58.399292625
1,xen-vm1,0.019999977,0.000000023,58.419292602
1,xen-vm1,0.020007927,0.000007927,58.439300529
1,xen-vm1,0.019999903,0.000000097,58.459300432
1,xen-vm1,0.019989812,0.000010188,58.479290244
1,xen-vm1,0.020013890,0.000013890,58.499304134
1,xen-vm1,0.019995047,0.000004953,58.519299181
1,xen-vm1,0.019997625,0.000002375,58.539296806
1,xen-vm1,0.020001977,0.000001977,58.559298783
1,xen-vm1,0.019991759,0.000008241,58.579290542
1,xen-vm1,0.019992471,0.000007529,58.599283013
1,xen-vm1,0.020012938,0.000012938,58.619295951
1,xen-vm1,0.020003664,0.000003664,58.639299615
1,xen-vm1,0.019998337,0.000001663,58.659297952
1,xen-vm1,0.020000133,0.000000133,58.679298085
1,xen-vm1,0.019994495,0.000005505,58.699292580
1,xen-vm1,0.020003894,0.000003894,58.719296474
1,xen-vm1,0.020000899,0.000000899,58.739297373
1,xen-vm1,0.019999950,0.000000050,58.759297323
1,xen-vm1,0.019997610,0.000002390,58.779294933
1,xen-vm1,0.019996951,0.000003049,58.799291884
1,xen-vm1,0.020004306,0.000004306,58.819296190
1,xen-vm1,0.020003248,0.000003248,58.839299438
1,xen-vm1,0.019984595,0.000015405,58.859284033
1,xen-vm1,0.020011322,0.000011322,58.879295355
1,xen-vm1,0.019995472,0.000004528,58.899290827
1,xen-vm1,0.020003878,0.000003878,58.919294705
1,xen-vm1,0.020001687,0.000001687,58.939296392
1,xen-vm1,0.019998767,0.000001233,58.959295159
1,xen-vm1,0.019999427,0.000000573,58.979294586
1,xen-vm1,0.019995583,0.000004417,58.999290169
1,xen-vm1,0.020003258,0.000003258,59.019293427
1,xen-vm1,0.019997835,0.000002165,59.039291262
1,xen-vm1,0.020002444,0.000002444,59.059293706
1,xen-vm1,0.020001482,0.000001482,59.079295188
1,xen-vm1,0.019993951,0.000006049,59.099289139
1,xen-vm1,0.020003083,0.000003083,59.119292222
1,xen-vm1,0.020003078,0.000003078,59.139295300
1,xen-vm1,0.019998687,0.000001313,59.159293987
1,xen-vm1,0.019997671,0.000002329,59.179291658
1,xen-vm1,0.019996735,0.000003265,59.199288393
1,xen-vm1,0.020001760,0.000001760,59.219290153
1,xen-vm1,0.020002559,0.000002559,59.239292712
1,xen-vm1,0.019986333,0.000013667,59.259279045
1,xen-vm1,0.020015196,0.000015196,59.279294241
1,xen-vm1,0.019993040,0.000006960,59.299287281
1,xen-vm1,0.020002243,0.000002243,59.319289524
1,xen-vm1,0.020002321,0.000002321,59.339291845
1,xen-vm1,0.020000136,0.000000136,59.359291981
1,xen-vm1,0.019998415,0.000001585,59.379290396
1,xen-vm1,0.019994688,0.000005312,59.399285084
1,xen-vm1,0.019998111,0.000001889,59.419283195
1,xen-vm1,0.020004226,0.000004226,59.439287421
1,xen-vm1,0.020002691,0.000002691,59.459290112
1,xen-vm1,0.019982808,0.000017192,59.479272920
1,xen-vm1,0.020010885,0.000010885,59.499283805
1,xen-vm1,0.020003254,0.000003254,59.519287059
1,xen-vm1,0.019984299,0.000015701,59.539271358
1,xen-vm1,0.020017751,0.000017751,59.559289109
1,xen-vm1,0.019986305,0.000013695,59.579275414
1,xen-vm1,0.020007102,0.000007102,59.599282516
1,xen-vm1,0.020001221,0.000001221,59.619283737
1,xen-vm1,0.020006824,0.000006824,59.639290561
1,xen-vm1,0.020000253,0.000000253,59.659290814
1,xen-vm1,0.019998614,0.000001386,59.679289428
1,xen-vm1,0.019995325,0.000004675,59.699284753
